match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1325349035,Premier League,Megapari,Both Teams To Score,Both Teams To Score,no,2.31,0.407792,-0.05800048,0.0,-1.0
1325349035,Premier League,Megapari,Both Teams To Score,Both Teams To Score,yes,1.61,0.592208,-0.0465451199999999,1.0,0.6100000000000001
1325349035,Premier League,FanDuel,Both Teams To Score,Both Teams To Score,no,2.52,0.4082105,0.0286904600000001,0.0,-1.0
1325349035,Premier League,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.51,0.5917895,-0.1063978550000001,1.0,0.51
1325349035,Premier League,Parimatch,Both Teams To Score,Both Teams To Score,no,2.38,0.407792,-0.0294550399999999,0.0,-1.0
1325349035,Premier League,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.5,0.592208,-0.111688,1.0,0.5
1325349035,Premier League,10bet,Both Teams To Score,Both Teams To Score,no,2.25,0.4076935,-0.0826896249999999,0.0,-1.0
1325349035,Premier League,10bet,Both Teams To Score,Both Teams To Score,yes,1.6,0.5923065,-0.0523096,1.0,0.6000000000000001
1325349035,Premier League,BetVictor,Both Teams To Score,Both Teams To Score,no,2.38,0.407792,-0.0294550399999999,0.0,-1.0
1325349035,Premier League,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.5,0.592208,-0.111688,1.0,0.5
1325349035,Premier League,Betano,Both Teams To Score,Both Teams To Score,no,2.27,0.4076935,-0.0745357549999999,0.0,-1.0
1325349035,Premier League,Betano,Both Teams To Score,Both Teams To Score,yes,1.6,0.5923065,-0.0523096,1.0,0.6000000000000001
1325349035,Premier League,William Hill,Both Teams To Score,Both Teams To Score,no,2.3,0.407792,-0.0620784,0.0,-1.0
1325349035,Premier League,William Hill,Both Teams To Score,Both Teams To Score,yes,1.57,0.592208,-0.0702334399999999,1.0,0.5700000000000001
1325349035,Premier League,Interwetten,Both Teams To Score,Both Teams To Score,no,2.3,0.4082105,-0.0611158499999999,0.0,-1.0
1325349035,Premier League,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.55,0.5917895,-0.082726275,1.0,0.55
1325349035,Premier League,888sport,Both Teams To Score,Both Teams To Score,no,2.3,0.407792,-0.0620784,0.0,-1.0
1325349035,Premier League,888sport,Both Teams To Score,Both Teams To Score,yes,1.57,0.592208,-0.0702334399999999,1.0,0.5700000000000001
1325349035,Premier League,Ivibet,Both Teams To Score,Both Teams To Score,no,2.34,0.4082105,-0.0447874299999999,0.0,-1.0
1325349035,Premier League,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.61,0.5917895,-0.0472189049999999,1.0,0.6100000000000001
1325349035,Premier League,BetUK,Both Teams To Score,Both Teams To Score,no,2.28,0.408112,-0.06950464,0.0,-1.0
1325349035,Premier League,BetUK,Both Teams To Score,Both Teams To Score,yes,1.57,0.591888,-0.07073584,1.0,0.5700000000000001
1325349035,Premier League,Ladbrokes,Both Teams To Score,Both Teams To Score,no,2.3,0.407792,-0.0620784,0.0,-1.0
1325349035,Premier League,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,1.57,0.592208,-0.0702334399999999,1.0,0.5700000000000001
1325349035,Premier League,Coral,Both Teams To Score,Both Teams To Score,no,2.3,0.407792,-0.0620784,0.0,-1.0
1325349035,Premier League,Coral,Both Teams To Score,Both Teams To Score,yes,1.57,0.592208,-0.0702334399999999,1.0,0.5700000000000001
1340462795,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,no,2.63,0.3619394999999999,-0.0480991150000001,1.0,1.63
1340462795,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,yes,1.44,0.6380604999999999,-0.0811928800000001,0.0,-1.0
1340462795,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,no,2.67,0.3619394999999999,-0.0336215350000002,1.0,1.67
1340462795,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,yes,1.48,0.6380604999999999,-0.05567046,0.0,-1.0
1340462795,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,no,2.5,0.3619394999999999,-0.0951512500000001,1.0,1.5
1340462795,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,yes,1.5,0.6380604999999999,-0.0429092500000001,0.0,-1.0
1340462795,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,no,2.62,0.365854,-0.0414625199999998,1.0,1.62
1340462795,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,yes,1.46,0.634146,-0.0741468399999999,0.0,-1.0
1340462795,Bundesliga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,2.4,0.3619394999999999,-0.1313452000000001,1.0,1.4
1340462795,Bundesliga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.52,0.6380604999999999,-0.0301480400000001,0.0,-1.0
1340462795,Bundesliga,FanDuel,Both Teams To Score,Both Teams To Score,no,2.72,0.365854,-0.0048771199999998,1.0,1.7200000000000002
1340462795,Bundesliga,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.45,0.634146,-0.0804883,0.0,-1.0
1340462795,Bundesliga,TonyBet,Both Teams To Score,Both Teams To Score,no,2.6,0.358025,-0.0691349999999999,1.0,1.6
1340462795,Bundesliga,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.5,0.641975,-0.0370375,0.0,-1.0
1340462795,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,no,2.49,0.358025,-0.1085177499999999,1.0,1.4900000000000002
1340462795,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,yes,1.47,0.641975,-0.05629675,0.0,-1.0
1340462795,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,no,2.4,0.3619394999999999,-0.1313452000000001,1.0,1.4
1340462795,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,yes,1.52,0.6380604999999999,-0.0301480400000001,0.0,-1.0
1340462795,Bundesliga,BetUK,Both Teams To Score,Both Teams To Score,no,2.4,0.3619394999999999,-0.1313452000000001,1.0,1.4
1340462795,Bundesliga,BetUK,Both Teams To Score,Both Teams To Score,yes,1.52,0.6380604999999999,-0.0301480400000001,0.0,-1.0
1340462795,Bundesliga,Ladbrokes,Both Teams To Score,Both Teams To Score,no,2.4,0.3619394999999999,-0.1313452000000001,1.0,1.4
1340462795,Bundesliga,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,1.5,0.6380604999999999,-0.0429092500000001,0.0,-1.0
1340462795,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,no,2.5,0.3619394999999999,-0.0951512500000001,1.0,1.5
1340462795,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.5,0.6380604999999999,-0.0429092500000001,0.0,-1.0
1340462795,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,no,2.42,0.358025,-0.1335795,1.0,1.42
1340462795,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.5,0.641975,-0.0370375,0.0,-1.0
1340462795,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,no,2.4,0.3619394999999999,-0.1313452000000001,1.0,1.4
1340462795,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,yes,1.5,0.6380604999999999,-0.0429092500000001,0.0,-1.0
1340462795,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,no,2.6,0.3619394999999999,-0.0589572999999999,1.0,1.6
1340462795,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.44,0.6380604999999999,-0.0811928800000001,0.0,-1.0
1340462795,Bundesliga,William Hill,Both Teams To Score,Both Teams To Score,no,2.62,0.365854,-0.0414625199999998,1.0,1.62
1340462795,Bundesliga,William Hill,Both Teams To Score,Both Teams To Score,yes,1.44,0.634146,-0.0868297599999999,0.0,-1.0
1340462795,Bundesliga,20Bet,Both Teams To Score,Both Teams To Score,no,2.55,0.3619394999999999,-0.0770542750000001,1.0,1.5499999999999998
1340462795,Bundesliga,20Bet,Both Teams To Score,Both Teams To Score,yes,1.51,0.6380604999999999,-0.0365286450000001,0.0,-1.0
1340462795,Bundesliga,DraftKings,Both Teams To Score,Both Teams To Score,no,2.7,0.365854,-0.0121941999999999,1.0,1.7000000000000002
1340462795,Bundesliga,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.47,0.634146,-0.06780538,0.0,-1.0
1340462795,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,no,2.55,0.3619394999999999,-0.0770542750000001,1.0,1.5499999999999998
1340462795,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.51,0.6380604999999999,-0.0365286450000001,0.0,-1.0
1340462795,Bundesliga,Vbet Sport,Both Teams To Score,Both Teams To Score,no,2.33,0.358025,-0.16580175,1.0,1.33
1340462795,Bundesliga,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.53,0.641975,-0.0177782500000001,0.0,-1.0
1340462795,Bundesliga,Interwetten,Both Teams To Score,Both Teams To Score,no,2.65,0.365854,-0.0304868999999999,1.0,1.65
1340462795,Bundesliga,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.43,0.634146,-0.0931712200000001,0.0,-1.0
1340462795,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,no,2.63,0.3619394999999999,-0.0480991150000001,1.0,1.63
1340462795,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,yes,1.44,0.6380604999999999,-0.0811928800000001,0.0,-1.0
1340462795,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,no,2.6,0.3619394999999999,-0.0589572999999999,1.0,1.6
1340462795,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.44,0.6380604999999999,-0.0811928800000001,0.0,-1.0
1340462795,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,no,2.5,0.3619394999999999,-0.0951512500000001,1.0,1.5
1340462795,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.5,0.6380604999999999,-0.0429092500000001,0.0,-1.0
1340462795,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,no,2.54,0.358025,-0.0906164999999999,1.0,1.54
1340462795,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,yes,1.52,0.641975,-0.0241980000000001,0.0,-1.0
1340462795,Bundesliga,Megapari,Both Teams To Score,Both Teams To Score,no,2.67,0.3619394999999999,-0.0336215350000002,1.0,1.67
1340462795,Bundesliga,Megapari,Both Teams To Score,Both Teams To Score,yes,1.48,0.6380604999999999,-0.05567046,0.0,-1.0
1340462795,Bundesliga,10bet,Both Teams To Score,Both Teams To Score,no,2.6,0.365854,-0.0487795999999999,1.0,1.6
1340462795,Bundesliga,10bet,Both Teams To Score,Both Teams To Score,yes,1.45,0.634146,-0.0804883,0.0,-1.0
1340460242,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,no,2.05,0.440052,-0.0978934000000001,1.0,1.0499999999999998
1340460242,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,yes,1.7,0.559948,-0.0480884,0.0,-1.0
1340460242,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,no,2.07,0.44,-0.0892,1.0,1.0699999999999998
1340460242,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,yes,1.7,0.56,-0.0479999999999999,0.0,-1.0
1340460242,Bundesliga,20Bet,Both Teams To Score,Both Teams To Score,no,2.19,0.440104,-0.03617224,1.0,1.19
1340460242,Bundesliga,20Bet,Both Teams To Score,Both Teams To Score,yes,1.69,0.559896,-0.0537757600000001,0.0,-1.0
1340460242,Bundesliga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,1.97,0.44,-0.1331999999999999,1.0,0.97
1340460242,Bundesliga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.76,0.56,-0.0143999999999999,0.0,-1.0
1340460242,Bundesliga,Novibet,Both Teams To Score,Both Teams To Score,no,2.2,0.440052,-0.0318855999999999,1.0,1.2000000000000002
1340460242,Bundesliga,Novibet,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,TonyBet,Both Teams To Score,Both Teams To Score,no,2.18,0.440104,-0.0405732799999999,1.0,1.1800000000000002
1340460242,Bundesliga,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.69,0.559896,-0.0537757600000001,0.0,-1.0
1340460242,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,no,2.1,0.440052,-0.0758907999999999,1.0,1.1
1340460242,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,no,1.98,0.440052,-0.12869704,1.0,0.98
1340460242,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,yes,1.75,0.559948,-0.0200909999999999,0.0,-1.0
1340460242,Bundesliga,Vbet Sport,Both Teams To Score,Both Teams To Score,no,2.03,0.44,-0.1068000000000001,1.0,1.0299999999999998
1340460242,Bundesliga,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.72,0.56,-0.0367999999999999,0.0,-1.0
1340460242,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,no,2.24,0.440104,-0.0141670399999999,1.0,1.2400000000000002
1340460242,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.66,0.559896,-0.0705726400000001,0.0,-1.0
1340460242,Bundesliga,William Hill,Both Teams To Score,Both Teams To Score,no,2.2,0.440052,-0.0318855999999999,1.0,1.2000000000000002
1340460242,Bundesliga,William Hill,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,Ladbrokes,Both Teams To Score,Both Teams To Score,no,2.05,0.440052,-0.0978934000000001,1.0,1.0499999999999998
1340460242,Bundesliga,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,1.7,0.559948,-0.0480884,0.0,-1.0
1340460242,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,no,2.12,0.440104,-0.0669795199999999,1.0,1.12
1340460242,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.63,0.559896,-0.08736952,0.0,-1.0
1340460242,Bundesliga,Mostbet,Both Teams To Score,Both Teams To Score,no,2.12,0.44,-0.0671999999999999,1.0,1.12
1340460242,Bundesliga,Mostbet,Both Teams To Score,Both Teams To Score,yes,1.68,0.56,-0.0591999999999999,0.0,-1.0
1340460242,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,no,2.15,0.440052,-0.0538881999999999,1.0,1.15
1340460242,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.66,0.559948,-0.0704863200000001,0.0,-1.0
1340460242,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,no,2.1,0.440052,-0.0758907999999999,1.0,1.1
1340460242,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,no,2.15,0.440052,-0.0538881999999999,1.0,1.15
1340460242,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.66,0.559948,-0.0704863200000001,0.0,-1.0
1340460242,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,no,2.15,0.44,-0.0539999999999999,1.0,1.15
1340460242,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,yes,1.7,0.56,-0.0479999999999999,0.0,-1.0
1340460242,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,no,2.12,0.440104,-0.0669795199999999,1.0,1.12
1340460242,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,yes,1.65,0.559896,-0.0761716000000001,0.0,-1.0
1340460242,Bundesliga,FanDuel,Both Teams To Score,Both Teams To Score,no,2.2,0.440052,-0.0318855999999999,1.0,1.2000000000000002
1340460242,Bundesliga,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,10bet,Both Teams To Score,Both Teams To Score,no,2.2,0.440104,-0.0317712,1.0,1.2000000000000002
1340460242,Bundesliga,10bet,Both Teams To Score,Both Teams To Score,yes,1.61,0.559896,-0.09856744,0.0,-1.0
1340460242,Bundesliga,BetUK,Both Teams To Score,Both Teams To Score,no,1.98,0.440052,-0.12869704,1.0,0.98
1340460242,Bundesliga,BetUK,Both Teams To Score,Both Teams To Score,yes,1.75,0.559948,-0.0200909999999999,0.0,-1.0
1340460242,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,no,2.05,0.440052,-0.0978934000000001,1.0,1.0499999999999998
1340460242,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,yes,1.7,0.559948,-0.0480884,0.0,-1.0
1340460242,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,no,2.2,0.440052,-0.0318855999999999,1.0,1.2000000000000002
1340460242,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,no,2.23,0.440052,-0.01868404,1.0,1.23
1340460242,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,Interwetten,Both Teams To Score,Both Teams To Score,no,2.1,0.44,-0.0759999999999999,1.0,1.1
1340460242,Bundesliga,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.67,0.56,-0.0647999999999999,0.0,-1.0
1340460242,Bundesliga,Megapari,Both Teams To Score,Both Teams To Score,no,2.23,0.440052,-0.01868404,1.0,1.23
1340460242,Bundesliga,Megapari,Both Teams To Score,Both Teams To Score,yes,1.65,0.559948,-0.0760857999999999,0.0,-1.0
1340460242,Bundesliga,DraftKings,Both Teams To Score,Both Teams To Score,no,2.15,0.44,-0.0539999999999999,1.0,1.15
1340460242,Bundesliga,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.69,0.56,-0.0535999999999999,0.0,-1.0
1340460242,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,no,2.07,0.44,-0.0892,1.0,1.0699999999999998
1340460242,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,yes,1.67,0.56,-0.0647999999999999,0.0,-1.0
1340463646,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,no,3.0,0.316159,-0.0515229999999998,0.0,-1.0
1340463646,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,yes,1.36,0.683841,-0.0699762399999999,1.0,0.3600000000000001
1340463646,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,no,3.05,0.316394,-0.0349983,0.0,-1.0
1340463646,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,yes,1.35,0.6836059999999999,-0.0771319,1.0,0.3500000000000001
1340463646,Bundesliga,Interwetten,Both Teams To Score,Both Teams To Score,no,3.0,0.316394,-0.0508179999999999,0.0,-1.0
1340463646,Bundesliga,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.35,0.6836059999999999,-0.0771319,1.0,0.3500000000000001
1340463646,Bundesliga,Vbet Sport,Both Teams To Score,Both Teams To Score,no,2.8,0.315852,-0.1156144,0.0,-1.0
1340463646,Bundesliga,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.37,0.684148,-0.06271724,1.0,0.3700000000000001
1340463646,Bundesliga,10bet,Both Teams To Score,Both Teams To Score,no,2.9,0.315852,-0.0840292,0.0,-1.0
1340463646,Bundesliga,10bet,Both Teams To Score,Both Teams To Score,yes,1.38,0.684148,-0.0558757600000001,1.0,0.3799999999999999
1340463646,Bundesliga,BetUK,Both Teams To Score,Both Teams To Score,no,2.9,0.316159,-0.0831389,0.0,-1.0
1340463646,Bundesliga,BetUK,Both Teams To Score,Both Teams To Score,yes,1.37,0.683841,-0.0631378299999999,1.0,0.3700000000000001
1340463646,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,no,2.85,0.316159,-0.0989468499999999,0.0,-1.0
1340463646,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.38,0.683841,-0.0562994200000001,1.0,0.3799999999999999
1340463646,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,no,3.0,0.316159,-0.0515229999999998,0.0,-1.0
1340463646,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,yes,1.36,0.683841,-0.0699762399999999,1.0,0.3600000000000001
1340463646,Bundesliga,DraftKings,Both Teams To Score,Both Teams To Score,no,3.2,0.316394,0.0124607999999999,0.0,-1.0
1340463646,Bundesliga,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.35,0.6836059999999999,-0.0771319,1.0,0.3500000000000001
1340463646,Bundesliga,William Hill,Both Teams To Score,Both Teams To Score,no,3.0,0.316159,-0.0515229999999998,0.0,-1.0
1340463646,Bundesliga,William Hill,Both Teams To Score,Both Teams To Score,yes,1.36,0.683841,-0.0699762399999999,1.0,0.3600000000000001
1340463646,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,no,2.85,0.316159,-0.0989468499999999,0.0,-1.0
1340463646,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.38,0.683841,-0.0562994200000001,1.0,0.3799999999999999
1340463646,Bundesliga,Mostbet,Both Teams To Score,Both Teams To Score,no,2.85,0.315852,-0.0998217999999998,0.0,-1.0
1340463646,Bundesliga,Mostbet,Both Teams To Score,Both Teams To Score,yes,1.37,0.684148,-0.06271724,1.0,0.3700000000000001
1340463646,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,no,3.0,0.316159,-0.0515229999999998,0.0,-1.0
1340463646,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,yes,1.36,0.683841,-0.0699762399999999,1.0,0.3600000000000001
1340463646,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,no,3.0,0.316159,-0.0515229999999998,0.0,-1.0
1340463646,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.33,0.683841,-0.0904914699999999,1.0,0.33
1340463646,Bundesliga,Megapari,Both Teams To Score,Both Teams To Score,no,3.04,0.316159,-0.03887664,0.0,-1.0
1340463646,Bundesliga,Megapari,Both Teams To Score,Both Teams To Score,yes,1.38,0.683841,-0.0562994200000001,1.0,0.3799999999999999
1340463646,Bundesliga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,2.9,0.316159,-0.0831389,0.0,-1.0
1340463646,Bundesliga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.37,0.683841,-0.0631378299999999,1.0,0.3700000000000001
1340463646,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,no,2.95,0.316394,-0.0666376999999999,0.0,-1.0
1340463646,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,yes,1.36,0.6836059999999999,-0.07029584,1.0,0.3600000000000001
1340463646,Bundesliga,Ladbrokes,Both Teams To Score,Both Teams To Score,no,2.87,0.316159,-0.0926236699999998,0.0,-1.0
1340463646,Bundesliga,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,1.36,0.683841,-0.0699762399999999,1.0,0.3600000000000001
1340463646,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,no,2.92,0.316087,-0.0770259599999999,0.0,-1.0
1340463646,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,yes,1.35,0.683913,-0.0767174499999999,1.0,0.3500000000000001
1340463646,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,no,3.04,0.316159,-0.03887664,0.0,-1.0
1340463646,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,yes,1.38,0.683841,-0.0562994200000001,1.0,0.3799999999999999
1340463646,Bundesliga,20Bet,Both Teams To Score,Both Teams To Score,no,3.05,0.316159,-0.0357150499999999,0.0,-1.0
1340463646,Bundesliga,20Bet,Both Teams To Score,Both Teams To Score,yes,1.39,0.683841,-0.04946101,1.0,0.3899999999999999
1340463646,Bundesliga,Novibet,Both Teams To Score,Both Teams To Score,no,2.85,0.315852,-0.0998217999999998,0.0,-1.0
1340463646,Bundesliga,Novibet,Both Teams To Score,Both Teams To Score,yes,1.4,0.684148,-0.0421928,1.0,0.3999999999999999
1340463646,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,no,3.0,0.316159,-0.0515229999999998,0.0,-1.0
1340463646,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.33,0.683841,-0.0904914699999999,1.0,0.33
1340463646,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,no,3.05,0.316159,-0.0357150499999999,0.0,-1.0
1340463646,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.39,0.683841,-0.04946101,1.0,0.3899999999999999
1340463646,Bundesliga,TonyBet,Both Teams To Score,Both Teams To Score,no,3.0,0.315852,-0.0524439999999999,0.0,-1.0
1340463646,Bundesliga,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.39,0.684148,-0.0490342800000001,1.0,0.3899999999999999
1340463646,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,no,2.83,0.315852,-0.1061388399999999,0.0,-1.0
1340463646,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.37,0.684148,-0.06271724,1.0,0.3700000000000001
1340463646,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,no,2.87,0.316159,-0.0926236699999998,0.0,-1.0
1340463646,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,yes,1.36,0.683841,-0.0699762399999999,1.0,0.3600000000000001
1340463646,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,no,3.04,0.316159,-0.03887664,0.0,-1.0
1340463646,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,yes,1.38,0.683841,-0.0562994200000001,1.0,0.3799999999999999
1340463646,Bundesliga,FanDuel,Both Teams To Score,Both Teams To Score,no,3.25,0.316394,0.0282804999999999,0.0,-1.0
1340463646,Bundesliga,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.32,0.6836059999999999,-0.0976400800000001,1.0,0.32
1340464497,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,no,2.5,0.3671675,-0.0820812500000001,0.0,-1.0
1340464497,Bundesliga,bet365,Both Teams To Score,Both Teams To Score,yes,1.5,0.6328325,-0.0507512499999999,1.0,0.5
1340464497,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,no,2.64,0.3671675,-0.0306778,0.0,-1.0
1340464497,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,yes,1.49,0.6328325,-0.057079575,1.0,0.49
1340464497,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,no,2.5,0.3671675,-0.0820812500000001,0.0,-1.0
1340464497,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,yes,1.5,0.6328325,-0.0507512499999999,1.0,0.5
1340464497,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,no,2.55,0.367246,-0.0635227,0.0,-1.0
1340464497,Bundesliga,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.45,0.632754,-0.0825067,1.0,0.4499999999999999
1340464497,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,no,2.49,0.367089,-0.0859483899999998,0.0,-1.0
1340464497,Bundesliga,1Bet,Both Teams To Score,Both Teams To Score,yes,1.47,0.632911,-0.0696208299999999,1.0,0.47
1340464497,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,no,2.63,0.3671675,-0.0343494750000001,0.0,-1.0
1340464497,Bundesliga,Unibet,Both Teams To Score,Both Teams To Score,yes,1.44,0.6328325,-0.0887211999999999,1.0,0.4399999999999999
1340464497,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,no,2.6,0.3671675,-0.0453644999999999,0.0,-1.0
1340464497,Bundesliga,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.51,0.6328325,-0.044422925,1.0,0.51
