match_id,casa,lado,cuota,gl,gv,resultado,retorno
1363724880,BetMGM,home,2.9,0,1,0.0,-1.0
1363724880,BetMGM,draw,3.4,0,1,0.0,-1.0
1363724880,BetMGM,away,2.05,0,1,1.0,1.0499999999999998
1363724880,BetVictor,home,3.2,0,1,0.0,-1.0
1363724880,BetVictor,draw,3.4,0,1,0.0,-1.0
1363724880,BetVictor,away,2.05,0,1,1.0,1.0499999999999998
1363724880,Fezbet,home,3.1,0,1,0.0,-1.0
1363724880,Fezbet,draw,3.5,0,1,0.0,-1.0
1363724880,Fezbet,away,2.08,0,1,1.0,1.08
1363724880,Powbet,home,3.1,0,1,0.0,-1.0
1363724880,Powbet,draw,3.5,0,1,0.0,-1.0
1363724880,Powbet,away,2.08,0,1,1.0,1.08
1363724880,Interwetten,home,3.05,0,1,0.0,-1.0
1363724880,Interwetten,draw,3.5,0,1,0.0,-1.0
1363724880,Interwetten,away,2.1,0,1,1.0,1.1
1363724880,Megapari,home,3.23,0,1,0.0,-1.0
1363724880,Megapari,draw,3.55,0,1,0.0,-1.0
1363724880,Megapari,away,2.09,0,1,1.0,1.0899999999999999
1363724880,888sport,home,3.1,0,1,0.0,-1.0
1363724880,888sport,draw,3.3,0,1,0.0,-1.0
1363724880,888sport,away,2.05,0,1,1.0,1.0499999999999998
1363724880,DraftKings,home,2.85,0,1,0.0,-1.0
1363724880,DraftKings,draw,3.55,0,1,0.0,-1.0
1363724880,DraftKings,away,2.25,0,1,1.0,1.25
1363724880,TonyBet,home,3.45,0,1,0.0,-1.0
1363724880,TonyBet,draw,3.2,0,1,0.0,-1.0
1363724880,TonyBet,away,1.93,0,1,1.0,0.9299999999999999
1363724880,Parimatch,home,3.2,0,1,0.0,-1.0
1363724880,Parimatch,draw,3.4,0,1,0.0,-1.0
1363724880,Parimatch,away,2.05,0,1,1.0,1.0499999999999998
1363724880,All British Casino,home,3.0,0,1,0.0,-1.0
1363724880,All British Casino,draw,3.33,0,1,0.0,-1.0
1363724880,All British Casino,away,2.05,0,1,1.0,1.0499999999999998
1363724880,1Bet,home,3.05,0,1,0.0,-1.0
1363724880,1Bet,draw,3.5,0,1,0.0,-1.0
1363724880,1Bet,away,2.05,0,1,1.0,1.0499999999999998
1363724880,Mostbet,home,2.95,0,1,0.0,-1.0
1363724880,Mostbet,draw,3.55,0,1,0.0,-1.0
1363724880,Mostbet,away,2.1,0,1,1.0,1.1
1363724880,Unibet,home,3.4,0,1,0.0,-1.0
1363724880,Unibet,draw,3.25,0,1,0.0,-1.0
1363724880,Unibet,away,1.95,0,1,1.0,0.95
1363724880,Vbet Sport,home,2.89,0,1,0.0,-1.0
1363724880,Vbet Sport,draw,3.47,0,1,0.0,-1.0
1363724880,Vbet Sport,away,2.14,0,1,1.0,1.1400000000000001
1363724880,Betibet,home,3.08,0,1,0.0,-1.0
1363724880,Betibet,draw,3.58,0,1,0.0,-1.0
1363724880,Betibet,away,2.02,0,1,1.0,1.02
1363724880,Admiralbet IT,home,3.05,0,1,0.0,-1.0
1363724880,Admiralbet IT,draw,3.45,0,1,0.0,-1.0
1363724880,Admiralbet IT,away,2.0,0,1,1.0,1.0
1363724880,BetUK,home,3.4,0,1,0.0,-1.0
1363724880,BetUK,draw,3.25,0,1,0.0,-1.0
1363724880,BetUK,away,1.95,0,1,1.0,0.95
1363724880,Ladbrokes,home,2.9,0,1,0.0,-1.0
1363724880,Ladbrokes,draw,3.4,0,1,0.0,-1.0
1363724880,Ladbrokes,away,2.05,0,1,1.0,1.0499999999999998
1363724880,Coral,home,2.9,0,1,0.0,-1.0
1363724880,Coral,draw,3.4,0,1,0.0,-1.0
1363724880,Coral,away,2.05,0,1,1.0,1.0499999999999998
1363724880,LeoVegas Sport,home,3.4,0,1,0.0,-1.0
1363724880,LeoVegas Sport,draw,3.25,0,1,0.0,-1.0
1363724880,LeoVegas Sport,away,1.95,0,1,1.0,0.95
1363724880,ToonieBet,home,3.1,0,1,0.0,-1.0
1363724880,ToonieBet,draw,3.5,0,1,0.0,-1.0
1363724880,ToonieBet,away,2.08,0,1,1.0,1.08
1363724880,N1Bet,home,3.08,0,1,0.0,-1.0
1363724880,N1Bet,draw,3.58,0,1,0.0,-1.0
1363724880,N1Bet,away,2.02,0,1,1.0,1.02
1363724880,Sportingbet,home,2.9,0,1,0.0,-1.0
1363724880,Sportingbet,draw,3.4,0,1,0.0,-1.0
1363724880,Sportingbet,away,2.05,0,1,1.0,1.0499999999999998
1363724880,20Bet,home,3.05,0,1,0.0,-1.0
1363724880,20Bet,draw,3.34,0,1,0.0,-1.0
1363724880,20Bet,away,1.99,0,1,1.0,0.99
1363724880,Novibet,home,3.1,0,1,0.0,-1.0
1363724880,Novibet,draw,3.5,0,1,0.0,-1.0
1363724880,Novibet,away,2.03,0,1,1.0,1.0299999999999998
1363724880,Bwin,home,2.9,0,1,0.0,-1.0
1363724880,Bwin,draw,3.4,0,1,0.0,-1.0
1363724880,Bwin,away,2.05,0,1,1.0,1.0499999999999998
1363724880,Marathonbet,home,3.02,0,1,0.0,-1.0
1363724880,Marathonbet,draw,3.4,0,1,0.0,-1.0
1363724880,Marathonbet,away,2.01,0,1,1.0,1.0099999999999998
1363724880,FanDuel,home,3.2,0,1,0.0,-1.0
1363724880,FanDuel,draw,3.5,0,1,0.0,-1.0
1363724880,FanDuel,away,2.05,0,1,1.0,1.0499999999999998
1363724880,Goldenbet,home,3.1,0,1,0.0,-1.0
1363724880,Goldenbet,draw,3.5,0,1,0.0,-1.0
1363724880,Goldenbet,away,2.0,0,1,1.0,1.0
1363724880,Nine Casino,home,2.94,0,1,0.0,-1.0
1363724880,Nine Casino,draw,3.55,0,1,0.0,-1.0
1363724880,Nine Casino,away,2.1,0,1,1.0,1.1
1363724880,4rabet,home,2.94,0,1,0.0,-1.0
1363724880,4rabet,draw,3.55,0,1,0.0,-1.0
1363724880,4rabet,away,2.1,0,1,1.0,1.1
1370594152,Mystake,home,3.15,0,2,0.0,-1.0
1370594152,Mystake,draw,3.3,0,2,0.0,-1.0
1370594152,Mystake,away,2.1,0,2,1.0,1.1
1370594152,Betsson,home,3.1,0,2,0.0,-1.0
1370594152,Betsson,draw,3.2,0,2,0.0,-1.0
1370594152,Betsson,away,2.05,0,2,1.0,1.0499999999999998
1370594152,LeoVegas Sport,home,3.4,0,2,0.0,-1.0
1370594152,LeoVegas Sport,draw,3.55,0,2,0.0,-1.0
1370594152,LeoVegas Sport,away,1.86,0,2,1.0,0.8600000000000001
1370594152,Parimatch,home,3.2,0,2,0.0,-1.0
1370594152,Parimatch,draw,3.3,0,2,0.0,-1.0
1370594152,Parimatch,away,2.1,0,2,1.0,1.1
1370594152,Bwin,home,3.1,0,2,0.0,-1.0
1370594152,Bwin,draw,3.4,0,2,0.0,-1.0
1370594152,Bwin,away,1.98,0,2,1.0,0.98
1370594152,Sportingbet,home,3.1,0,2,0.0,-1.0
1370594152,Sportingbet,draw,3.4,0,2,0.0,-1.0
1370594152,Sportingbet,away,1.98,0,2,1.0,0.98
1370594152,1xBet,home,3.24,0,2,0.0,-1.0
1370594152,1xBet,draw,3.4,0,2,0.0,-1.0
1370594152,1xBet,away,2.14,0,2,1.0,1.1400000000000001
1370594152,22Bet,home,3.24,0,2,0.0,-1.0
1370594152,22Bet,draw,3.4,0,2,0.0,-1.0
1370594152,22Bet,away,2.14,0,2,1.0,1.1400000000000001
1370594152,Fezbet,home,3.1,0,2,0.0,-1.0
1370594152,Fezbet,draw,3.33,0,2,0.0,-1.0
1370594152,Fezbet,away,2.14,0,2,1.0,1.1400000000000001
1370594152,Powbet,home,3.1,0,2,0.0,-1.0
1370594152,Powbet,draw,3.33,0,2,0.0,-1.0
1370594152,Powbet,away,2.14,0,2,1.0,1.1400000000000001
1370594152,20Bet,home,3.35,0,2,0.0,-1.0
1370594152,20Bet,draw,3.18,0,2,0.0,-1.0
1370594152,20Bet,away,1.94,0,2,1.0,0.94
1370594152,Megapari,home,3.24,0,2,0.0,-1.0
1370594152,Megapari,draw,3.4,0,2,0.0,-1.0
1370594152,Megapari,away,2.14,0,2,1.0,1.1400000000000001
1370594152,888sport,home,3.2,0,2,0.0,-1.0
1370594152,888sport,draw,3.1,0,2,0.0,-1.0
1370594152,888sport,away,2.05,0,2,1.0,1.0499999999999998
1370594152,ToonieBet,home,3.1,0,2,0.0,-1.0
1370594152,ToonieBet,draw,3.33,0,2,0.0,-1.0
1370594152,ToonieBet,away,2.14,0,2,1.0,1.1400000000000001
1370594152,Campobet,home,3.0,0,2,0.0,-1.0
1370594152,Campobet,draw,3.33,0,2,0.0,-1.0
1370594152,Campobet,away,2.1,0,2,1.0,1.1
1370594152,FanDuel,home,3.2,0,2,0.0,-1.0
1370594152,FanDuel,draw,3.5,0,2,0.0,-1.0
1370594152,FanDuel,away,2.05,0,2,1.0,1.0499999999999998
1370594152,All British Casino,home,3.0,0,2,0.0,-1.0
1370594152,All British Casino,draw,3.25,0,2,0.0,-1.0
1370594152,All British Casino,away,2.08,0,2,1.0,1.08
1370594152,1Bet,home,3.1,0,2,0.0,-1.0
1370594152,1Bet,draw,3.35,0,2,0.0,-1.0
1370594152,1Bet,away,2.1,0,2,1.0,1.1
1370594152,Goldenbet,home,3.15,0,2,0.0,-1.0
1370594152,Goldenbet,draw,3.3,0,2,0.0,-1.0
1370594152,Goldenbet,away,2.1,0,2,1.0,1.1
1370594152,Freshbet,home,3.15,0,2,0.0,-1.0
1370594152,Freshbet,draw,3.3,0,2,0.0,-1.0
1370594152,Freshbet,away,2.1,0,2,1.0,1.1
1370594152,Jackbit,home,3.15,0,2,0.0,-1.0
1370594152,Jackbit,draw,3.3,0,2,0.0,-1.0
1370594152,Jackbit,away,2.1,0,2,1.0,1.1
1370594152,Ivibet,home,3.18,0,2,0.0,-1.0
1370594152,Ivibet,draw,3.34,0,2,0.0,-1.0
1370594152,Ivibet,away,2.1,0,2,1.0,1.1
1370594152,Ladbrokes,home,3.1,0,2,0.0,-1.0
1370594152,Ladbrokes,draw,3.4,0,2,0.0,-1.0
1370594152,Ladbrokes,away,2.0,0,2,1.0,1.0
1370594152,Coral,home,3.1,0,2,0.0,-1.0
1370594152,Coral,draw,3.4,0,2,0.0,-1.0
1370594152,Coral,away,2.0,0,2,1.0,1.0
1370594152,BetMGM,home,3.1,0,2,0.0,-1.0
1370594152,BetMGM,draw,3.4,0,2,0.0,-1.0
1370594152,BetMGM,away,1.98,0,2,1.0,0.98
1370594152,Unibet,home,3.4,0,2,0.0,-1.0
1370594152,Unibet,draw,3.55,0,2,0.0,-1.0
1370594152,Unibet,away,1.86,0,2,1.0,0.8600000000000001
1370594152,BetVictor,home,3.2,0,2,0.0,-1.0
1370594152,BetVictor,draw,3.3,0,2,0.0,-1.0
1370594152,BetVictor,away,2.1,0,2,1.0,1.1
1370594152,William Hill,home,3.2,0,2,0.0,-1.0
1370594152,William Hill,draw,3.1,0,2,0.0,-1.0
1370594152,William Hill,away,2.0,0,2,1.0,1.0
1370594152,Nine Casino,home,3.15,0,2,0.0,-1.0
1370594152,Nine Casino,draw,3.35,0,2,0.0,-1.0
1370594152,Nine Casino,away,2.08,0,2,1.0,1.08
1370594152,4rabet,home,3.15,0,2,0.0,-1.0
1370594152,4rabet,draw,3.35,0,2,0.0,-1.0
1370594152,4rabet,away,2.08,0,2,1.0,1.08
1370594152,BC.Game,home,3.15,0,2,0.0,-1.0
1370594152,BC.Game,draw,3.35,0,2,0.0,-1.0
1370594152,BC.Game,away,2.08,0,2,1.0,1.08
1370594152,Marathonbet,home,3.32,0,2,0.0,-1.0
1370594152,Marathonbet,draw,3.24,0,2,0.0,-1.0
1370594152,Marathonbet,away,1.95,0,2,1.0,0.95
1370594152,Novibet,home,3.2,0,2,0.0,-1.0
1370594152,Novibet,draw,3.3,0,2,0.0,-1.0
1370594152,Novibet,away,2.07,0,2,1.0,1.0699999999999998
1370594152,BetUK,home,3.4,0,2,0.0,-1.0
1370594152,BetUK,draw,3.55,0,2,0.0,-1.0
1370594152,BetUK,away,1.86,0,2,1.0,0.8600000000000001
1363724029,Admiralbet IT,home,3.75,0,1,0.0,-1.0
1363724029,Admiralbet IT,draw,3.6,0,1,0.0,-1.0
1363724029,Admiralbet IT,away,1.77,0,1,1.0,0.77
1363724029,Powbet,home,3.6,0,1,0.0,-1.0
1363724029,Powbet,draw,3.5,0,1,0.0,-1.0
1363724029,Powbet,away,1.9,0,1,1.0,0.8999999999999999
1363724029,20Bet,home,3.78,0,1,0.0,-1.0
1363724029,20Bet,draw,3.5,0,1,0.0,-1.0
1363724029,20Bet,away,1.73,0,1,1.0,0.73
1363724029,Bet9ja,home,3.9,0,1,0.0,-1.0
1363724029,Bet9ja,draw,3.7,0,1,0.0,-1.0
1363724029,Bet9ja,away,1.8,0,1,1.0,0.8
1363724029,Bwin,home,3.6,0,1,0.0,-1.0
1363724029,Bwin,draw,3.5,0,1,0.0,-1.0
1363724029,Bwin,away,1.77,0,1,1.0,0.77
1363724029,BetMGM,home,3.6,0,1,0.0,-1.0
1363724029,BetMGM,draw,3.5,0,1,0.0,-1.0
1363724029,BetMGM,away,1.77,0,1,1.0,0.77
1363724029,LeoVegas Sport,home,3.45,0,1,0.0,-1.0
1363724029,LeoVegas Sport,draw,3.3,0,1,0.0,-1.0
1363724029,LeoVegas Sport,away,1.92,0,1,1.0,0.9199999999999999
1363724029,Mostbet,home,3.75,0,1,0.0,-1.0
1363724029,Mostbet,draw,3.7,0,1,0.0,-1.0
1363724029,Mostbet,away,1.8,0,1,1.0,0.8
1363724029,Goldenbet,home,3.8,0,1,0.0,-1.0
1363724029,Goldenbet,draw,3.65,0,1,0.0,-1.0
1363724029,Goldenbet,away,1.8,0,1,1.0,0.8
1363724029,1xBet,home,4.06,0,1,0.0,-1.0
1363724029,1xBet,draw,3.64,0,1,0.0,-1.0
1363724029,1xBet,away,1.82,0,1,1.0,0.8200000000000001
1363724029,Interwetten,home,3.75,0,1,0.0,-1.0
1363724029,Interwetten,draw,3.55,0,1,0.0,-1.0
1363724029,Interwetten,away,1.8,0,1,1.0,0.8
1363724029,Megapari,home,4.06,0,1,0.0,-1.0
1363724029,Megapari,draw,3.64,0,1,0.0,-1.0
1363724029,Megapari,away,1.82,0,1,1.0,0.8200000000000001
1363724029,888sport,home,3.75,0,1,0.0,-1.0
1363724029,888sport,draw,3.4,0,1,0.0,-1.0
1363724029,888sport,away,1.8,0,1,1.0,0.8
1363724029,ToonieBet,home,3.6,0,1,0.0,-1.0
1363724029,ToonieBet,draw,3.5,0,1,0.0,-1.0
1363724029,ToonieBet,away,1.89,0,1,1.0,0.8899999999999999
1363724029,Campobet,home,3.4,0,1,0.0,-1.0
1363724029,Campobet,draw,3.5,0,1,0.0,-1.0
1363724029,Campobet,away,1.88,0,1,1.0,0.8799999999999999
1363724029,Novibet,home,3.9,0,1,0.0,-1.0
1363724029,Novibet,draw,3.65,0,1,0.0,-1.0
1363724029,Novibet,away,1.74,0,1,1.0,0.74
1363724029,FanDuel,home,4.1,0,1,0.0,-1.0
1363724029,FanDuel,draw,3.7,0,1,0.0,-1.0
1363724029,FanDuel,away,1.71,0,1,1.0,0.71
1363724029,TonyBet,home,3.75,0,1,0.0,-1.0
1363724029,TonyBet,draw,3.6,0,1,0.0,-1.0
1363724029,TonyBet,away,1.77,0,1,1.0,0.77
1363724029,All British Casino,home,4.0,0,1,0.0,-1.0
1363724029,All British Casino,draw,3.6,0,1,0.0,-1.0
1363724029,All British Casino,away,1.69,0,1,1.0,0.69
1363724029,1Bet,home,3.8,0,1,0.0,-1.0
1363724029,1Bet,draw,3.6,0,1,0.0,-1.0
1363724029,1Bet,away,1.8,0,1,1.0,0.8
1363724029,Unibet,home,3.45,0,1,0.0,-1.0
1363724029,Unibet,draw,3.3,0,1,0.0,-1.0
1363724029,Unibet,away,1.92,0,1,1.0,0.9199999999999999
1363724029,Freshbet,home,3.8,0,1,0.0,-1.0
1363724029,Freshbet,draw,3.65,0,1,0.0,-1.0
1363724029,Freshbet,away,1.8,0,1,1.0,0.8
1363724029,Mystake,home,3.8,0,1,0.0,-1.0
1363724029,Mystake,draw,3.65,0,1,0.0,-1.0
1363724029,Mystake,away,1.8,0,1,1.0,0.8
1363724029,Vbet Sport,home,3.92,0,1,0.0,-1.0
1363724029,Vbet Sport,draw,3.74,0,1,0.0,-1.0
1363724029,Vbet Sport,away,1.73,0,1,1.0,0.73
1363724029,BetUK,home,3.45,0,1,0.0,-1.0
1363724029,BetUK,draw,3.3,0,1,0.0,-1.0
1363724029,BetUK,away,1.92,0,1,1.0,0.9199999999999999
1363724029,N1Bet,home,3.92,0,1,0.0,-1.0
1363724029,N1Bet,draw,3.74,0,1,0.0,-1.0
1363724029,N1Bet,away,1.73,0,1,1.0,0.73
1363724029,Coral,home,3.6,0,1,0.0,-1.0
1363724029,Coral,draw,3.5,0,1,0.0,-1.0
1363724029,Coral,away,1.8,0,1,1.0,0.8
1363724029,22Bet,home,4.06,0,1,0.0,-1.0
1363724029,22Bet,draw,3.64,0,1,0.0,-1.0
1363724029,22Bet,away,1.82,0,1,1.0,0.8200000000000001
1363724029,Betsson,home,3.75,0,1,0.0,-1.0
1363724029,Betsson,draw,3.5,0,1,0.0,-1.0
1363724029,Betsson,away,1.75,0,1,1.0,0.75
1363724029,Ivibet,home,3.78,0,1,0.0,-1.0
1363724029,Ivibet,draw,3.5,0,1,0.0,-1.0
1363724029,Ivibet,away,1.73,0,1,1.0,0.73
1363724029,Sportingbet,home,3.6,0,1,0.0,-1.0
1363724029,Sportingbet,draw,3.5,0,1,0.0,-1.0
1363724029,Sportingbet,away,1.77,0,1,1.0,0.77
1363724029,William Hill,home,3.6,0,1,0.0,-1.0
1363724029,William Hill,draw,3.25,0,1,0.0,-1.0
1363724029,William Hill,away,1.75,0,1,1.0,0.75
1363724029,DraftKings,home,3.55,0,1,0.0,-1.0
1363724029,DraftKings,draw,3.6,0,1,0.0,-1.0
1363724029,DraftKings,away,1.91,0,1,1.0,0.9099999999999999
1363724029,Jackbit,home,3.8,0,1,0.0,-1.0
1363724029,Jackbit,draw,3.65,0,1,0.0,-1.0
1363724029,Jackbit,away,1.8,0,1,1.0,0.8
1363724029,Betibet,home,3.92,0,1,0.0,-1.0
1363724029,Betibet,draw,3.74,0,1,0.0,-1.0
1363724029,Betibet,away,1.73,0,1,1.0,0.73
1363724029,4rabet,home,3.7,0,1,0.0,-1.0
1363724029,4rabet,draw,3.65,0,1,0.0,-1.0
1363724029,4rabet,away,1.79,0,1,1.0,0.79
1363724029,Betano,home,4.15,0,1,0.0,-1.0
1363724029,Betano,draw,3.7,0,1,0.0,-1.0
1363724029,Betano,away,1.75,0,1,1.0,0.75
1363724029,Fezbet,home,4.0,0,1,0.0,-1.0
1363724029,Fezbet,draw,3.8,0,1,0.0,-1.0
1363724029,Fezbet,away,1.73,0,1,1.0,0.73
1363724029,BC.Game,home,3.7,0,1,0.0,-1.0
1363724029,BC.Game,draw,3.65,0,1,0.0,-1.0
1363724029,BC.Game,away,1.79,0,1,1.0,0.79
1363724029,Marathonbet,home,3.78,0,1,0.0,-1.0
1363724029,Marathonbet,draw,3.58,0,1,0.0,-1.0
1363724029,Marathonbet,away,1.73,0,1,1.0,0.73
1363724029,Betway,home,3.8,0,1,0.0,-1.0
1363724029,Betway,draw,3.8,0,1,0.0,-1.0
1363724029,Betway,away,1.7,0,1,1.0,0.7
1363724029,Nine Casino,home,3.7,0,1,0.0,-1.0
1363724029,Nine Casino,draw,3.65,0,1,0.0,-1.0
1363724029,Nine Casino,away,1.79,0,1,1.0,0.79
1363724029,Ladbrokes,home,3.6,0,1,0.0,-1.0
1363724029,Ladbrokes,draw,3.5,0,1,0.0,-1.0
1363724029,Ladbrokes,away,1.8,0,1,1.0,0.8
1363716370,Marathonbet,home,1.99,0,1,0.0,-1.0
1363716370,Marathonbet,draw,3.36,0,1,0.0,-1.0
1363716370,Marathonbet,away,3.1,0,1,1.0,2.1
1363716370,Nine Casino,home,1.97,0,1,0.0,-1.0
1363716370,Nine Casino,draw,3.5,0,1,0.0,-1.0
1363716370,Nine Casino,away,3.3,0,1,1.0,2.3
1363716370,Ivibet,home,1.93,0,1,0.0,-1.0
1363716370,Ivibet,draw,3.32,0,1,0.0,-1.0
1363716370,Ivibet,away,3.25,0,1,1.0,2.25
1363716370,4rabet,home,1.97,0,1,0.0,-1.0
1363716370,4rabet,draw,3.5,0,1,0.0,-1.0
1363716370,4rabet,away,3.3,0,1,1.0,2.3
1363716370,William Hill,home,1.95,0,1,0.0,-1.0
1363716370,William Hill,draw,3.3,0,1,0.0,-1.0
1363716370,William Hill,away,2.9,0,1,1.0,1.9
1363716370,Megapari,home,2.02,0,1,0.0,-1.0
1363716370,Megapari,draw,3.42,0,1,0.0,-1.0
1363716370,Megapari,away,3.53,0,1,1.0,2.53
1363716370,Betway,home,1.95,0,1,0.0,-1.0
1363716370,Betway,draw,3.6,0,1,0.0,-1.0
1363716370,Betway,away,3.0,0,1,1.0,2.0
1363716370,ToonieBet,home,1.95,0,1,0.0,-1.0
1363716370,ToonieBet,draw,3.5,0,1,0.0,-1.0
1363716370,ToonieBet,away,3.4,0,1,1.0,2.4
1363716370,DraftKings,home,2.0,0,1,0.0,-1.0
1363716370,DraftKings,draw,3.5,0,1,0.0,-1.0
1363716370,DraftKings,away,3.35,0,1,1.0,2.35
1363716370,TonyBet,home,1.95,0,1,0.0,-1.0
1363716370,TonyBet,draw,3.45,0,1,0.0,-1.0
1363716370,TonyBet,away,3.25,0,1,1.0,2.25
1363716370,Goldenbet,home,2.0,0,1,0.0,-1.0
1363716370,Goldenbet,draw,3.5,0,1,0.0,-1.0
1363716370,Goldenbet,away,3.2,0,1,1.0,2.2
1363716370,Bet9ja,home,2.0,0,1,0.0,-1.0
1363716370,Bet9ja,draw,3.55,0,1,0.0,-1.0
1363716370,Bet9ja,away,3.35,0,1,1.0,2.35
1363716370,BetMGM,home,1.95,0,1,0.0,-1.0
1363716370,BetMGM,draw,3.4,0,1,0.0,-1.0
1363716370,BetMGM,away,3.1,0,1,1.0,2.1
1363716370,Mostbet,home,1.98,0,1,0.0,-1.0
1363716370,Mostbet,draw,3.5,0,1,0.0,-1.0
1363716370,Mostbet,away,3.3,0,1,1.0,2.3
1363716370,Jackbit,home,2.0,0,1,0.0,-1.0
1363716370,Jackbit,draw,3.5,0,1,0.0,-1.0
1363716370,Jackbit,away,3.2,0,1,1.0,2.2
1363716370,Betibet,home,2.01,0,1,0.0,-1.0
1363716370,Betibet,draw,3.51,0,1,0.0,-1.0
1363716370,Betibet,away,3.14,0,1,1.0,2.14
1363716370,BetUK,home,1.84,0,1,0.0,-1.0
1363716370,BetUK,draw,3.5,0,1,0.0,-1.0
1363716370,BetUK,away,3.5,0,1,1.0,2.5
1363716370,1xBet,home,2.02,0,1,0.0,-1.0
1363716370,1xBet,draw,3.42,0,1,0.0,-1.0
1363716370,1xBet,away,3.53,0,1,1.0,2.53
1363716370,Betano,home,2.0,0,1,0.0,-1.0
1363716370,Betano,draw,3.4,0,1,0.0,-1.0
1363716370,Betano,away,3.5,0,1,1.0,2.5
1363716370,BetVictor,home,1.95,0,1,0.0,-1.0
1363716370,BetVictor,draw,3.5,0,1,0.0,-1.0
1363716370,BetVictor,away,3.4,0,1,1.0,2.4
1363716370,Fezbet,home,1.96,0,1,0.0,-1.0
1363716370,Fezbet,draw,3.5,0,1,0.0,-1.0
1363716370,Fezbet,away,3.4,0,1,1.0,2.4
1363716370,Bwin,home,1.95,0,1,0.0,-1.0
1363716370,Bwin,draw,3.4,0,1,0.0,-1.0
1363716370,Bwin,away,3.1,0,1,1.0,2.1
1363716370,Powbet,home,1.96,0,1,0.0,-1.0
1363716370,Powbet,draw,3.5,0,1,0.0,-1.0
1363716370,Powbet,away,3.4,0,1,1.0,2.4
1363716370,Interwetten,home,2.05,0,1,0.0,-1.0
1363716370,Interwetten,draw,3.4,0,1,0.0,-1.0
1363716370,Interwetten,away,3.15,0,1,1.0,2.15
1363716370,888sport,home,2.0,0,1,0.0,-1.0
1363716370,888sport,draw,3.3,0,1,0.0,-1.0
1363716370,888sport,away,3.1,0,1,1.0,2.1
1363716370,LeoVegas Sport,home,1.84,0,1,0.0,-1.0
1363716370,LeoVegas Sport,draw,3.5,0,1,0.0,-1.0
1363716370,LeoVegas Sport,away,3.5,0,1,1.0,2.5
1363716370,Campobet,home,1.94,0,1,0.0,-1.0
1363716370,Campobet,draw,3.4,0,1,0.0,-1.0
1363716370,Campobet,away,3.33,0,1,1.0,2.33
1363716370,FanDuel,home,1.95,0,1,0.0,-1.0
1363716370,FanDuel,draw,3.6,0,1,0.0,-1.0
1363716370,FanDuel,away,3.3,0,1,1.0,2.3
1363716370,All British Casino,home,1.92,0,1,0.0,-1.0
1363716370,All British Casino,draw,3.33,0,1,0.0,-1.0
1363716370,All British Casino,away,3.33,0,1,1.0,2.33
1363716370,Unibet,home,1.84,0,1,0.0,-1.0
1363716370,Unibet,draw,3.5,0,1,0.0,-1.0
1363716370,Unibet,away,3.5,0,1,1.0,2.5
1363716370,Mystake,home,2.0,0,1,0.0,-1.0
1363716370,Mystake,draw,3.5,0,1,0.0,-1.0
1363716370,Mystake,away,3.2,0,1,1.0,2.2
1363716370,Admiralbet IT,home,1.98,0,1,0.0,-1.0
1363716370,Admiralbet IT,draw,3.45,0,1,0.0,-1.0
1363716370,Admiralbet IT,away,3.15,0,1,1.0,2.15
1363716370,N1Bet,home,1.98,0,1,0.0,-1.0
1363716370,N1Bet,draw,3.52,0,1,0.0,-1.0
1363716370,N1Bet,away,3.21,0,1,1.0,2.21
1363716370,Ladbrokes,home,2.0,0,1,0.0,-1.0
1363716370,Ladbrokes,draw,3.4,0,1,0.0,-1.0
1363716370,Ladbrokes,away,3.1,0,1,1.0,2.1
1363716370,Coral,home,2.0,0,1,0.0,-1.0
1363716370,Coral,draw,3.4,0,1,0.0,-1.0
1363716370,Coral,away,3.1,0,1,1.0,2.1
1363716370,Betsson,home,1.95,0,1,0.0,-1.0
1363716370,Betsson,draw,3.35,0,1,0.0,-1.0
1363716370,Betsson,away,3.15,0,1,1.0,2.15
1363716370,20Bet,home,1.95,0,1,0.0,-1.0
1363716370,20Bet,draw,3.32,0,1,0.0,-1.0
1363716370,20Bet,away,3.16,0,1,1.0,2.16
1363716370,1Bet,home,2.0,0,1,0.0,-1.0
1363716370,1Bet,draw,3.5,0,1,0.0,-1.0
1363716370,1Bet,away,3.25,0,1,1.0,2.25
1363716370,Vbet Sport,home,2.01,0,1,0.0,-1.0
1363716370,Vbet Sport,draw,3.51,0,1,0.0,-1.0
1363716370,Vbet Sport,away,3.14,0,1,1.0,2.14
1363716370,BC.Game,home,1.97,0,1,0.0,-1.0
1363716370,BC.Game,draw,3.5,0,1,0.0,-1.0
1363716370,BC.Game,away,3.3,0,1,1.0,2.3
1363716370,Sportingbet,home,1.95,0,1,0.0,-1.0
1363716370,Sportingbet,draw,3.4,0,1,0.0,-1.0
1363716370,Sportingbet,away,3.1,0,1,1.0,2.1
1363716370,22Bet,home,2.02,0,1,0.0,-1.0
1363716370,22Bet,draw,3.42,0,1,0.0,-1.0
1363716370,22Bet,away,3.53,0,1,1.0,2.53
1363716370,Novibet,home,1.92,0,1,0.0,-1.0
1363716370,Novibet,draw,3.5,0,1,0.0,-1.0
1363716370,Novibet,away,3.45,0,1,1.0,2.45
1363716370,Parimatch,home,1.95,0,1,0.0,-1.0
1363716370,Parimatch,draw,3.5,0,1,0.0,-1.0
1363716370,Parimatch,away,3.4,0,1,1.0,2.4
1363716370,Freshbet,home,2.0,0,1,0.0,-1.0
1363716370,Freshbet,draw,3.5,0,1,0.0,-1.0
