match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1335998449,Segunda División,Betano,Total Goals,Total Goals 2.5,over,1.67,0.5600545,-0.0647089850000001,1.0,0.6699999999999999
1335998449,Segunda División,888sport,Total Goals,Total Goals 2.5,under,2.05,0.438532,-0.1010094000000001,0.0,-1.0
1335998449,Segunda División,888sport,Total Goals,Total Goals 2.5,over,1.7,0.561468,-0.0455044000000001,1.0,0.7
1335998449,Segunda División,Novibet,Total Goals,Total Goals 2.5,under,2.15,0.4399455,-0.054117175,0.0,-1.0
1335998449,Segunda División,Novibet,Total Goals,Total Goals 2.5,over,1.67,0.5600545,-0.0647089850000001,1.0,0.6699999999999999
1335998449,Segunda División,DraftKings,Total Goals,Total Goals 2.5,under,2.05,0.438532,-0.1010094000000001,0.0,-1.0
1335998449,Segunda División,DraftKings,Total Goals,Total Goals 2.5,over,1.69,0.561468,-0.05111908,1.0,0.69
1335998449,Segunda División,Vbet Sport,Total Goals,Total Goals 2.5,under,2.1,0.438532,-0.0790828,0.0,-1.0
1335998449,Segunda División,Vbet Sport,Total Goals,Total Goals 2.5,over,1.67,0.561468,-0.0623484400000001,1.0,0.6699999999999999
1336395015,La Liga,1xBet,Total Goals,Total Goals 2.5,under,1.74,0.561767,-0.0225254199999999,1.0,0.74
1336395015,La Liga,1xBet,Total Goals,Total Goals 2.5,over,2.19,0.438233,-0.0402697300000001,0.0,-1.0
1336395015,La Liga,Powbet,Total Goals,Total Goals 2.5,under,1.7,0.561767,-0.0449960999999999,1.0,0.7
1336395015,La Liga,Powbet,Total Goals,Total Goals 2.5,over,2.16,0.438233,-0.0534167199999999,0.0,-1.0
1336395015,La Liga,Stake.com,Total Goals,Total Goals 2.5,under,1.67,0.561358,-0.06253214,1.0,0.6699999999999999
1336395015,La Liga,Stake.com,Total Goals,Total Goals 2.5,over,2.16,0.438642,-0.0525332799999999,0.0,-1.0
1336395015,La Liga,bet365,Total Goals,Total Goals 2.5,under,1.68,0.562176,-0.0555443199999999,1.0,0.6799999999999999
1336395015,La Liga,bet365,Total Goals,Total Goals 2.5,over,2.15,0.437824,-0.0586784,0.0,-1.0
1336395015,La Liga,22Bet,Total Goals,Total Goals 2.5,under,1.7,0.562176,-0.0443008,1.0,0.7
1336395015,La Liga,22Bet,Total Goals,Total Goals 2.5,over,2.14,0.437824,-0.06305664,0.0,-1.0
1336395015,La Liga,20Bet,Total Goals,Total Goals 2.5,under,1.74,0.561767,-0.0225254199999999,1.0,0.74
1336395015,La Liga,20Bet,Total Goals,Total Goals 2.5,over,2.15,0.438233,-0.05779905,0.0,-1.0
1336395015,La Liga,888sport,Total Goals,Total Goals 2.5,under,1.67,0.561767,-0.06184911,1.0,0.6699999999999999
1336395015,La Liga,888sport,Total Goals,Total Goals 2.5,over,2.15,0.438233,-0.05779905,0.0,-1.0
1336395015,La Liga,LeoVegas Sport,Total Goals,Total Goals 2.5,under,1.64,0.561767,-0.0787021199999999,1.0,0.6399999999999999
1336395015,La Liga,LeoVegas Sport,Total Goals,Total Goals 2.5,over,2.2,0.438233,-0.0358874,0.0,-1.0
1336395015,La Liga,DraftKings,Total Goals,Total Goals 2.5,under,1.69,0.562176,-0.04992256,1.0,0.69
1336395015,La Liga,DraftKings,Total Goals,Total Goals 2.5,over,2.15,0.437824,-0.0586784,0.0,-1.0
1336395015,La Liga,TonyBet,Total Goals,Total Goals 2.5,under,1.74,0.561767,-0.0225254199999999,1.0,0.74
1336395015,La Liga,TonyBet,Total Goals,Total Goals 2.5,over,2.15,0.438233,-0.05779905,0.0,-1.0
1336395015,La Liga,1Bet,Total Goals,Total Goals 2.5,under,1.71,0.561767,-0.0393784299999999,1.0,0.71
1336395015,La Liga,1Bet,Total Goals,Total Goals 2.5,over,2.16,0.438233,-0.0534167199999999,0.0,-1.0
1336395015,La Liga,Unibet,Total Goals,Total Goals 2.5,under,1.64,0.561767,-0.0787021199999999,1.0,0.6399999999999999
1336395015,La Liga,Unibet,Total Goals,Total Goals 2.5,over,2.2,0.438233,-0.0358874,0.0,-1.0
1336395015,La Liga,Mystake,Total Goals,Total Goals 2.5,under,1.7,0.561767,-0.0449960999999999,1.0,0.7
1336395015,La Liga,Mystake,Total Goals,Total Goals 2.5,over,2.21,0.438233,-0.03150507,0.0,-1.0
1336395015,La Liga,Vbet Sport,Total Goals,Total Goals 2.5,under,1.69,0.561358,-0.0513049799999999,1.0,0.69
1336395015,La Liga,Vbet Sport,Total Goals,Total Goals 2.5,over,2.17,0.438642,-0.04814686,0.0,-1.0
1336395015,La Liga,Ivibet,Total Goals,Total Goals 2.5,under,1.74,0.561767,-0.0225254199999999,1.0,0.74
1336395015,La Liga,Ivibet,Total Goals,Total Goals 2.5,over,2.15,0.438233,-0.05779905,0.0,-1.0
1336395015,La Liga,Admiralbet IT,Total Goals,Total Goals 2.5,under,1.67,0.562176,-0.0611660800000001,1.0,0.6699999999999999
1336395015,La Liga,Admiralbet IT,Total Goals,Total Goals 2.5,over,2.05,0.437824,-0.1024608000000001,0.0,-1.0
1336395015,La Liga,Ladbrokes,Total Goals,Total Goals 2.5,under,1.65,0.561767,-0.0730844499999999,1.0,0.6499999999999999
1336395015,La Liga,Ladbrokes,Total Goals,Total Goals 2.5,over,2.15,0.438233,-0.05779905,0.0,-1.0
1336395015,La Liga,ToonieBet,Total Goals,Total Goals 2.5,under,1.62,0.561358,-0.0906000399999998,1.0,0.6200000000000001
1336395015,La Liga,ToonieBet,Total Goals,Total Goals 2.5,over,2.3,0.438642,0.0088765999999997,0.0,-1.0
1336395015,La Liga,N1Bet,Total Goals,Total Goals 2.5,under,1.7,0.562176,-0.0443008,1.0,0.7
1336395015,La Liga,N1Bet,Total Goals,Total Goals 2.5,over,2.13,0.437824,-0.0674348799999999,0.0,-1.0
1336395015,La Liga,Betibet,Total Goals,Total Goals 2.5,under,1.7,0.562176,-0.0443008,1.0,0.7
1336395015,La Liga,Betibet,Total Goals,Total Goals 2.5,over,2.15,0.437824,-0.0586784,0.0,-1.0
1336395015,La Liga,10bet,Total Goals,Total Goals 2.5,under,1.6,0.561358,-0.1018272,1.0,0.6000000000000001
1336395015,La Liga,10bet,Total Goals,Total Goals 2.5,over,2.3,0.438642,0.0088765999999997,0.0,-1.0
1336395015,La Liga,Megapari,Total Goals,Total Goals 2.5,under,1.74,0.561767,-0.0225254199999999,1.0,0.74
1336395015,La Liga,Megapari,Total Goals,Total Goals 2.5,over,2.19,0.438233,-0.0402697300000001,0.0,-1.0
1336395015,La Liga,BetUK,Total Goals,Total Goals 2.5,under,1.66,0.561358,-0.06814572,1.0,0.6599999999999999
1336395015,La Liga,BetUK,Total Goals,Total Goals 2.5,over,2.2,0.438642,-0.0349876,0.0,-1.0
1336395015,La Liga,Casumo Sport,Total Goals,Total Goals 2.5,under,1.56,0.561358,-0.1242815199999999,1.0,0.56
1336395015,La Liga,Casumo Sport,Total Goals,Total Goals 2.5,over,2.35,0.438642,0.0308086999999999,0.0,-1.0
1336395015,La Liga,Coral,Total Goals,Total Goals 2.5,under,1.65,0.561767,-0.0730844499999999,1.0,0.6499999999999999
1336395015,La Liga,Coral,Total Goals,Total Goals 2.5,over,2.15,0.438233,-0.05779905,0.0,-1.0
1336395015,La Liga,Jackbit,Total Goals,Total Goals 2.5,under,1.7,0.561767,-0.0449960999999999,1.0,0.7
1336395015,La Liga,Jackbit,Total Goals,Total Goals 2.5,over,2.21,0.438233,-0.03150507,0.0,-1.0
1336395015,La Liga,Campobet,Total Goals,Total Goals 2.5,under,1.7,0.561767,-0.0449960999999999,1.0,0.7
1336395015,La Liga,Campobet,Total Goals,Total Goals 2.5,over,2.16,0.438233,-0.0534167199999999,0.0,-1.0
1336395015,La Liga,Goldenbet,Total Goals,Total Goals 2.5,under,1.7,0.561767,-0.0449960999999999,1.0,0.7
1336395015,La Liga,Goldenbet,Total Goals,Total Goals 2.5,over,2.21,0.438233,-0.03150507,0.0,-1.0
1336395015,La Liga,Betano,Total Goals,Total Goals 2.5,under,1.72,0.562176,-0.03305728,1.0,0.72
1336395015,La Liga,Betano,Total Goals,Total Goals 2.5,over,2.15,0.437824,-0.0586784,0.0,-1.0
1336395015,La Liga,Fezbet,Total Goals,Total Goals 2.5,under,1.7,0.561767,-0.0449960999999999,1.0,0.7
1336395015,La Liga,Fezbet,Total Goals,Total Goals 2.5,over,2.16,0.438233,-0.0534167199999999,0.0,-1.0
1336395015,La Liga,Marathonbet,Total Goals,Total Goals 2.5,under,1.71,0.561767,-0.0393784299999999,1.0,0.71
1336395015,La Liga,Marathonbet,Total Goals,Total Goals 2.5,over,2.16,0.438233,-0.0534167199999999,0.0,-1.0
1336395015,La Liga,Interwetten,Total Goals,Total Goals 2.5,under,1.67,0.561767,-0.06184911,1.0,0.6699999999999999
1336395015,La Liga,Interwetten,Total Goals,Total Goals 2.5,over,2.15,0.438233,-0.05779905,0.0,-1.0
1336395015,La Liga,Freshbet,Total Goals,Total Goals 2.5,under,1.7,0.561767,-0.0449960999999999,1.0,0.7
1336395015,La Liga,Freshbet,Total Goals,Total Goals 2.5,over,2.21,0.438233,-0.03150507,0.0,-1.0
1336395015,La Liga,All British Casino,Total Goals,Total Goals 2.5,under,1.57,0.561358,-0.1186679399999999,1.0,0.5700000000000001
1336395015,La Liga,All British Casino,Total Goals,Total Goals 2.5,over,2.25,0.438642,-0.0130554999999999,0.0,-1.0
1319158010,Serie A,Jackbit,Total Goals,Total Goals 2.5,under,2.24,0.428203,-0.0408252799999999,0.0,-1.0
1319158010,Serie A,Jackbit,Total Goals,Total Goals 2.5,over,1.69,0.571797,-0.03366307,1.0,0.69
1319158010,Serie A,bet365,Total Goals,Total Goals 2.5,under,2.2,0.428203,-0.0579533999999999,0.0,-1.0
1319158010,Serie A,bet365,Total Goals,Total Goals 2.5,over,1.65,0.571797,-0.0565349499999999,1.0,0.6499999999999999
1319158010,Serie A,Powbet,Total Goals,Total Goals 2.5,under,2.2,0.428203,-0.0579533999999999,0.0,-1.0
1319158010,Serie A,Powbet,Total Goals,Total Goals 2.5,over,1.68,0.571797,-0.0393810399999999,1.0,0.6799999999999999
1319158010,Serie A,Interwetten,Total Goals,Total Goals 2.5,under,2.25,0.428571,-0.0357152499999999,0.0,-1.0
1319158010,Serie A,Interwetten,Total Goals,Total Goals 2.5,over,1.63,0.571429,-0.06857073,1.0,0.6299999999999999
1319158010,Serie A,20Bet,Total Goals,Total Goals 2.5,under,2.36,0.428571,0.0114275599999997,0.0,-1.0
1319158010,Serie A,20Bet,Total Goals,Total Goals 2.5,over,1.62,0.571429,-0.07428502,1.0,0.6200000000000001
1319158010,Serie A,888sport,Total Goals,Total Goals 2.5,under,2.15,0.427835,-0.0801547499999999,0.0,-1.0
1319158010,Serie A,888sport,Total Goals,Total Goals 2.5,over,1.67,0.572165,-0.04448445,1.0,0.6699999999999999
1319158010,Serie A,LeoVegas Sport,Total Goals,Total Goals 2.5,under,2.33,0.428203,-0.0022870099999999,0.0,-1.0
1319158010,Serie A,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.58,0.571797,-0.0965607399999999,1.0,0.5800000000000001
1319158010,Serie A,ToonieBet,Total Goals,Total Goals 2.5,under,2.22,0.428571,-0.0485723799999999,0.0,-1.0
1319158010,Serie A,ToonieBet,Total Goals,Total Goals 2.5,over,1.66,0.571429,-0.0514278600000001,1.0,0.6599999999999999
1319158010,Serie A,Novibet,Total Goals,Total Goals 2.5,under,2.25,0.428203,-0.0365432499999999,0.0,-1.0
1319158010,Serie A,Novibet,Total Goals,Total Goals 2.5,over,1.66,0.571797,-0.0508169800000001,1.0,0.6599999999999999
1319158010,Serie A,DraftKings,Total Goals,Total Goals 2.5,under,2.2,0.428203,-0.0579533999999999,0.0,-1.0
1319158010,Serie A,DraftKings,Total Goals,Total Goals 2.5,over,1.65,0.571797,-0.0565349499999999,1.0,0.6499999999999999
1319158010,Serie A,Unibet,Total Goals,Total Goals 2.5,under,2.33,0.428203,-0.0022870099999999,0.0,-1.0
1319158010,Serie A,Unibet,Total Goals,Total Goals 2.5,over,1.58,0.571797,-0.0965607399999999,1.0,0.5800000000000001
1319158010,Serie A,Goldenbet,Total Goals,Total Goals 2.5,under,2.24,0.428203,-0.0408252799999999,0.0,-1.0
1319158010,Serie A,Goldenbet,Total Goals,Total Goals 2.5,over,1.69,0.571797,-0.03366307,1.0,0.69
1319158010,Serie A,Freshbet,Total Goals,Total Goals 2.5,under,2.27,0.428571,-0.0271438299999999,0.0,-1.0
1319158010,Serie A,Freshbet,Total Goals,Total Goals 2.5,over,1.67,0.571429,-0.0457135700000002,1.0,0.6699999999999999
1319158010,Serie A,Mystake,Total Goals,Total Goals 2.5,under,2.24,0.428203,-0.0408252799999999,0.0,-1.0
1319158010,Serie A,Mystake,Total Goals,Total Goals 2.5,over,1.69,0.571797,-0.03366307,1.0,0.69
1319158010,Serie A,Vbet Sport,Total Goals,Total Goals 2.5,under,2.25,0.428571,-0.0357152499999999,0.0,-1.0
1319158010,Serie A,Vbet Sport,Total Goals,Total Goals 2.5,over,1.64,0.571429,-0.06285644,1.0,0.6399999999999999
1319158010,Serie A,Ivibet,Total Goals,Total Goals 2.5,under,2.34,0.428203,0.0019950199999998,0.0,-1.0
1319158010,Serie A,Ivibet,Total Goals,Total Goals 2.5,over,1.63,0.571797,-0.06797089,1.0,0.6299999999999999
1319158010,Serie A,Admiralbet IT,Total Goals,Total Goals 2.5,under,2.15,0.427835,-0.0801547499999999,0.0,-1.0
1319158010,Serie A,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.62,0.572165,-0.0730926999999999,1.0,0.6200000000000001
1319158010,Serie A,Casumo Sport,Total Goals,Total Goals 2.5,under,1.85,0.427835,-0.2085052499999998,0.0,-1.0
1319158010,Serie A,Casumo Sport,Total Goals,Total Goals 2.5,over,1.91,0.572165,0.0928351499999999,1.0,0.91
1319158010,Serie A,22Bet,Total Goals,Total Goals 2.5,under,2.06,0.427835,-0.1186598999999999,0.0,-1.0
1319158010,Serie A,22Bet,Total Goals,Total Goals 2.5,over,1.76,0.572165,0.0070103999999999,1.0,0.76
1319158010,Serie A,Betibet,Total Goals,Total Goals 2.5,under,2.24,0.428571,-0.0400009599999999,0.0,-1.0
1319158010,Serie A,Betibet,Total Goals,Total Goals 2.5,over,1.65,0.571429,-0.0571421500000001,1.0,0.6499999999999999
1319158010,Serie A,BetUK,Total Goals,Total Goals 2.5,under,2.33,0.428203,-0.0022870099999999,0.0,-1.0
1319158010,Serie A,BetUK,Total Goals,Total Goals 2.5,over,1.58,0.571797,-0.0965607399999999,1.0,0.5800000000000001
1319158010,Serie A,N1Bet,Total Goals,Total Goals 2.5,under,2.2,0.428203,-0.0579533999999999,0.0,-1.0
1319158010,Serie A,N1Bet,Total Goals,Total Goals 2.5,over,1.65,0.571797,-0.0565349499999999,1.0,0.6499999999999999
1319158010,Serie A,Campobet,Total Goals,Total Goals 2.5,under,2.2,0.428203,-0.0579533999999999,0.0,-1.0
1319158010,Serie A,Campobet,Total Goals,Total Goals 2.5,over,1.68,0.571797,-0.0393810399999999,1.0,0.6799999999999999
1319158010,Serie A,Betano,Total Goals,Total Goals 2.5,under,2.22,0.427835,-0.0502062999999998,0.0,-1.0
1319158010,Serie A,Betano,Total Goals,Total Goals 2.5,over,1.67,0.572165,-0.04448445,1.0,0.6699999999999999
1319158010,Serie A,Fezbet,Total Goals,Total Goals 2.5,under,2.2,0.428203,-0.0579533999999999,0.0,-1.0
1319158010,Serie A,Fezbet,Total Goals,Total Goals 2.5,over,1.68,0.571797,-0.0393810399999999,1.0,0.6799999999999999
1319158010,Serie A,Megapari,Total Goals,Total Goals 2.5,under,2.2,0.427835,-0.0587629999999999,0.0,-1.0
1319158010,Serie A,Megapari,Total Goals,Total Goals 2.5,over,1.69,0.572165,-0.0330411499999999,1.0,0.69
1319158010,Serie A,Coral,Total Goals,Total Goals 2.5,under,2.2,0.428571,-0.0571437999999999,0.0,-1.0
1319158010,Serie A,Coral,Total Goals,Total Goals 2.5,over,1.61,0.571429,-0.0799993099999999,1.0,0.6100000000000001
1319158010,Serie A,Stake.com,Total Goals,Total Goals 2.5,under,2.23,0.428571,-0.04428667,0.0,-1.0
1319158010,Serie A,Stake.com,Total Goals,Total Goals 2.5,over,1.63,0.571429,-0.06857073,1.0,0.6299999999999999
1319158010,Serie A,Marathonbet,Total Goals,Total Goals 2.5,under,2.25,0.428203,-0.0365432499999999,0.0,-1.0
1319158010,Serie A,Marathonbet,Total Goals,Total Goals 2.5,over,1.66,0.571797,-0.0508169800000001,1.0,0.6599999999999999
1319158010,Serie A,1xBet,Total Goals,Total Goals 2.5,under,2.1,0.427835,-0.1015464999999998,0.0,-1.0
1319158010,Serie A,1xBet,Total Goals,Total Goals 2.5,over,1.8,0.572165,0.029897,1.0,0.8
1319158010,Serie A,TonyBet,Total Goals,Total Goals 2.5,under,2.34,0.428203,0.0019950199999998,0.0,-1.0
1319158010,Serie A,TonyBet,Total Goals,Total Goals 2.5,over,1.63,0.571797,-0.06797089,1.0,0.6299999999999999
1319158010,Serie A,1Bet,Total Goals,Total Goals 2.5,under,2.22,0.427835,-0.0502062999999998,0.0,-1.0
1319158010,Serie A,1Bet,Total Goals,Total Goals 2.5,over,1.68,0.572165,-0.0387627999999999,1.0,0.6799999999999999
1319158010,Serie A,All British Casino,Total Goals,Total Goals 2.5,under,2.2,0.428571,-0.0571437999999999,0.0,-1.0
1319158010,Serie A,All British Casino,Total Goals,Total Goals 2.5,over,1.62,0.571429,-0.07428502,1.0,0.6200000000000001
1319158010,Serie A,Ladbrokes,Total Goals,Total Goals 2.5,under,2.15,0.427835,-0.0801547499999999,0.0,-1.0
1319158010,Serie A,Ladbrokes,Total Goals,Total Goals 2.5,over,1.65,0.572165,-0.0559277499999999,1.0,0.6499999999999999
1321402097,Ligue 1,22Bet,Total Goals,Total Goals 2.5,under,2.65,0.363861,-0.0357683500000001,1.0,1.65
1321402097,Ligue 1,22Bet,Total Goals,Total Goals 2.5,over,1.48,0.636139,-0.0585142799999999,0.0,-1.0
1321402097,Ligue 1,Betano,Total Goals,Total Goals 2.5,under,2.57,0.36253,-0.0682978999999999,1.0,1.5699999999999998
1321402097,Ligue 1,Betano,Total Goals,Total Goals 2.5,over,1.52,0.63747,-0.0310456000000001,0.0,-1.0
1321402097,Ligue 1,Fezbet,Total Goals,Total Goals 2.5,under,2.54,0.3631955,-0.0774834299999999,1.0,1.54
1321402097,Ligue 1,Fezbet,Total Goals,Total Goals 2.5,over,1.5,0.6368045,-0.04479325,0.0,-1.0
1321402097,Ligue 1,Marathonbet,Total Goals,Total Goals 2.5,under,2.53,0.36253,-0.0827991,1.0,1.5299999999999998
1321402097,Ligue 1,Marathonbet,Total Goals,Total Goals 2.5,over,1.47,0.63747,-0.0629191,0.0,-1.0
1321402097,Ligue 1,888sport,Total Goals,Total Goals 2.5,under,2.5,0.3631955,-0.0920112499999999,1.0,1.5
1321402097,Ligue 1,888sport,Total Goals,Total Goals 2.5,over,1.5,0.6368045,-0.04479325,0.0,-1.0
1321402097,Ligue 1,TonyBet,Total Goals,Total Goals 2.5,under,2.7,0.3631955,-0.0193721499999999,1.0,1.7000000000000002
1321402097,Ligue 1,TonyBet,Total Goals,Total Goals 2.5,over,1.49,0.6368045,-0.0511612949999999,0.0,-1.0
1321402097,Ligue 1,Unibet,Total Goals,Total Goals 2.5,under,2.65,0.3631955,-0.037531925,1.0,1.65
1321402097,Ligue 1,Unibet,Total Goals,Total Goals 2.5,over,1.47,0.6368045,-0.0638973849999999,0.0,-1.0
1321402097,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,under,2.62,0.3631955,-0.0484277899999998,1.0,1.62
1321402097,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,over,1.52,0.6368045,-0.03205716,0.0,-1.0
1321402097,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,under,2.7,0.363861,-0.0175752999999999,1.0,1.7000000000000002
1321402097,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,over,1.44,0.636139,-0.08395984,0.0,-1.0
1321402097,Ligue 1,BetUK,Total Goals,Total Goals 2.5,under,2.65,0.363861,-0.0357683500000001,1.0,1.65
1321402097,Ligue 1,BetUK,Total Goals,Total Goals 2.5,over,1.46,0.636139,-0.0712370599999999,0.0,-1.0
1321402097,Ligue 1,Casumo Sport,Total Goals,Total Goals 2.5,under,2.5,0.3631955,-0.0920112499999999,1.0,1.5
1321402097,Ligue 1,Casumo Sport,Total Goals,Total Goals 2.5,over,1.5,0.6368045,-0.04479325,0.0,-1.0
1321402097,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,under,2.57,0.36253,-0.0682978999999999,1.0,1.5699999999999998
1321402097,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,over,1.47,0.63747,-0.0629191,0.0,-1.0
1321402097,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,under,2.55,0.36253,-0.0755485,1.0,1.5499999999999998
1321402097,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,over,1.47,0.63747,-0.0629191,0.0,-1.0
1321402097,Ligue 1,Mystake,Total Goals,Total Goals 2.5,under,2.62,0.3631955,-0.0484277899999998,1.0,1.62
1321402097,Ligue 1,Mystake,Total Goals,Total Goals 2.5,over,1.52,0.6368045,-0.03205716,0.0,-1.0
1321402097,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,under,2.54,0.3631955,-0.0774834299999999,1.0,1.54
1321402097,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,over,1.5,0.6368045,-0.04479325,0.0,-1.0
1321402097,Ligue 1,Campobet,Total Goals,Total Goals 2.5,under,2.54,0.3631955,-0.0774834299999999,1.0,1.54
1321402097,Ligue 1,Campobet,Total Goals,Total Goals 2.5,over,1.5,0.6368045,-0.04479325,0.0,-1.0
1321402097,Ligue 1,Goldenbet,Total Goals,Total Goals 2.5,under,2.62,0.3631955,-0.0484277899999998,1.0,1.62
1321402097,Ligue 1,Goldenbet,Total Goals,Total Goals 2.5,over,1.52,0.6368045,-0.03205716,0.0,-1.0
1321402097,Ligue 1,Betibet,Total Goals,Total Goals 2.5,under,2.62,0.363861,-0.0466841799999999,1.0,1.62
1321402097,Ligue 1,Betibet,Total Goals,Total Goals 2.5,over,1.49,0.636139,-0.05215289,0.0,-1.0
1321402097,Ligue 1,Coral,Total Goals,Total Goals 2.5,under,2.5,0.3631955,-0.0920112499999999,1.0,1.5
1321402097,Ligue 1,Coral,Total Goals,Total Goals 2.5,over,1.48,0.6368045,-0.0575293399999999,0.0,-1.0
1321402097,Ligue 1,bet365,Total Goals,Total Goals 2.5,under,2.5,0.3631955,-0.0920112499999999,1.0,1.5
1321402097,Ligue 1,bet365,Total Goals,Total Goals 2.5,over,1.5,0.6368045,-0.04479325,0.0,-1.0
1321402097,Ligue 1,Interwetten,Total Goals,Total Goals 2.5,under,2.6,0.363861,-0.0539613999999999,1.0,1.6
1321402097,Ligue 1,Interwetten,Total Goals,Total Goals 2.5,over,1.47,0.636139,-0.0648756699999999,0.0,-1.0
1321402097,Ligue 1,Novibet,Total Goals,Total Goals 2.5,under,2.5,0.36253,-0.0936749999999999,1.0,1.5
1321402097,Ligue 1,Novibet,Total Goals,Total Goals 2.5,over,1.52,0.63747,-0.0310456000000001,0.0,-1.0
1321402097,Ligue 1,Freshbet,Total Goals,Total Goals 2.5,under,2.62,0.3631955,-0.0484277899999998,1.0,1.62
1321402097,Ligue 1,Freshbet,Total Goals,Total Goals 2.5,over,1.52,0.6368045,-0.03205716,0.0,-1.0
1321402097,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,under,2.7,0.3631955,-0.0193721499999999,1.0,1.7000000000000002
1321402097,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,over,1.49,0.6368045,-0.0511612949999999,0.0,-1.0
1321402097,Ligue 1,1xBet,Total Goals,Total Goals 2.5,under,2.66,0.363861,-0.03212974,1.0,1.66
1321402097,Ligue 1,1xBet,Total Goals,Total Goals 2.5,over,1.49,0.636139,-0.05215289,0.0,-1.0
1321402097,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,under,2.65,0.3631955,-0.037531925,1.0,1.65
1321402097,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.47,0.6368045,-0.0638973849999999,0.0,-1.0
1321402097,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,under,2.6,0.36253,-0.0574219999999998,1.0,1.6
1321402097,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,over,1.49,0.63747,-0.0501697,0.0,-1.0
1321402097,Ligue 1,Admiralbet IT,Total Goals,Total Goals 2.5,under,2.55,0.363861,-0.07215445,1.0,1.5499999999999998
